episode,reward,length,success,seed
2734,41.0,159,1.0,42
2735,38.0,162,1.0,42
2736,8.0,192,1.0,42
2737,32.0,168,1.0,42
2738,11.0,189,1.0,42
2739,-200.0,200,0.0,42
2740,31.0,169,1.0,42
2741,13.0,187,1.0,42
2742,15.0,185,1.0,42
2743,4.0,196,1.0,42
2744,17.0,183,1.0,42
2745,28.0,172,1.0,42
2746,36.0,164,1.0,42
2747,15.0,185,1.0,42
2748,7.0,193,1.0,42
2749,20.0,180,1.0,42
2750,11.0,189,1.0,42
2751,18.0,182,1.0,42
2752,31.0,169,1.0,42
2753,23.0,177,1.0,42
2754,49.0,151,1.0,42
2755,42.0,158,1.0,42
2756,48.0,152,1.0,42
2757,18.0,182,1.0,42
2758,23.0,177,1.0,42
2759,4.0,196,1.0,42
2760,42.0,158,1.0,42
2761,18.0,182,1.0,42
2762,23.0,177,1.0,42
2763,48.0,152,1.0,42
2764,44.0,156,1.0,42
2765,11.0,189,1.0,42
2766,17.0,183,1.0,42
2767,0.0,200,0.0,42
2768,30.0,170,1.0,42
2769,14.0,186,1.0,42
2770,49.0,151,1.0,42
2771,49.0,151,1.0,42
2772,30.0,170,1.0,42
2773,34.0,166,1.0,42
2774,28.0,172,1.0,42
2775,10.0,190,1.0,42
2776,46.0,154,1.0,42
2777,18.0,182,1.0,42
2778,9.0,191,1.0,42
2779,27.0,173,1.0,42
2780,14.0,186,1.0,42
2781,15.0,185,1.0,42
2782,38.0,162,1.0,42
2783,43.0,157,1.0,42
2784,33.0,167,1.0,42
2785,40.0,160,1.0,42
2786,9.0,191,1.0,42
2787,45.0,155,1.0,42
2788,19.0,181,1.0,42
2789,20.0,180,1.0,42
2790,47.0,153,1.0,42
2791,5.0,195,1.0,42
2792,-200.0,200,0.0,42
2793,4.0,196,1.0,42
2794,12.0,188,1.0,42
2795,18.0,182,1.0,42
2796,50.0,150,1.0,42
2797,49.0,151,1.0,42
2798,22.0,178,1.0,42
2799,31.0,169,1.0,42
2800,24.0,176,1.0,42
2801,8.0,192,1.0,42
2802,27.0,173,1.0,42
2803,32.0,168,1.0,42
2804,-200.0,200,0.0,42
2805,-200.0,200,0.0,42
2806,50.0,150,1.0,42
2807,55.0,145,1.0,42
2808,0.0,200,0.0,42
2809,-200.0,200,0.0,42
2810,47.0,153,1.0,42
2811,18.0,182,1.0,42
2812,47.0,153,1.0,42
2813,18.0,182,1.0,42
2814,57.0,143,1.0,42
2815,-200.0,200,0.0,42
2816,5.0,195,1.0,42
2817,45.0,155,1.0,42
2818,-200.0,200,0.0,42
2819,46.0,154,1.0,42
2820,37.0,163,1.0,42
2821,41.0,159,1.0,42
2822,44.0,156,1.0,42
2823,53.0,147,1.0,42
2824,-200.0,200,0.0,42
2825,49.0,151,1.0,42
2826,-200.0,200,0.0,42
2827,42.0,158,1.0,42
2828,-200.0,200,0.0,42
2829,16.0,184,1.0,42
2830,12.0,188,1.0,42
2831,42.0,158,1.0,42
2832,39.0,161,1.0,42
2833,6.0,194,1.0,42
2834,44.0,156,1.0,42
2835,46.0,154,1.0,42
2836,9.0,191,1.0,42
2837,75.0,125,1.0,42
2838,47.0,153,1.0,42
2839,47.0,153,1.0,42
2840,0.0,200,0.0,42
2841,45.0,155,1.0,42
2842,50.0,150,1.0,42
2843,42.0,158,1.0,42
2844,47.0,153,1.0,42
2845,54.0,146,1.0,42
2846,54.0,146,1.0,42
2847,10.0,190,1.0,42
2848,51.0,149,1.0,42
2849,9.0,191,1.0,42
2850,52.0,148,1.0,42
2851,12.0,188,1.0,42
2852,46.0,154,1.0,42
2853,-200.0,200,0.0,42
2854,45.0,155,1.0,42
2855,15.0,185,1.0,42
2856,52.0,148,1.0,42
2857,-200.0,200,0.0,42
2858,3.0,197,1.0,42
2859,46.0,154,1.0,42
2860,41.0,159,1.0,42
2861,-200.0,200,0.0,42
2862,44.0,156,1.0,42
2863,2.0,198,1.0,42
2864,72.0,128,1.0,42
2865,33.0,167,1.0,42
2866,73.0,127,1.0,42
2867,51.0,149,1.0,42
2868,45.0,155,1.0,42
2869,32.0,168,1.0,42
2870,55.0,145,1.0,42
2871,54.0,146,1.0,42
2872,41.0,159,1.0,42
2873,24.0,176,1.0,42
2874,77.0,123,1.0,42
2875,49.0,151,1.0,42
2876,-200.0,200,0.0,42
2877,25.0,175,1.0,42
2878,1.0,199,1.0,42
2879,-200.0,200,0.0,42
2880,-200.0,200,0.0,42
2881,2.0,198,1.0,42
2882,67.0,133,1.0,42
2883,11.0,189,1.0,42
2884,48.0,152,1.0,42
2885,26.0,174,1.0,42
2886,47.0,153,1.0,42
2887,42.0,158,1.0,42
2888,-200.0,200,0.0,42
2889,47.0,153,1.0,42
2890,30.0,170,1.0,42
2891,39.0,161,1.0,42
2892,72.0,128,1.0,42
2893,-200.0,200,0.0,42
2894,47.0,153,1.0,42
2895,51.0,149,1.0,42
2896,43.0,157,1.0,42
2897,52.0,148,1.0,42
2898,88.0,112,1.0,42
2899,50.0,150,1.0,42
2900,35.0,165,1.0,42
2901,34.0,166,1.0,42
2902,40.0,160,1.0,42
2903,56.0,144,1.0,42
2904,46.0,154,1.0,42
2905,32.0,168,1.0,42
2906,52.0,148,1.0,42
2907,35.0,165,1.0,42
2908,11.0,189,1.0,42
2909,52.0,148,1.0,42
2910,54.0,146,1.0,42
2911,81.0,119,1.0,42
2912,43.0,157,1.0,42
2913,46.0,154,1.0,42
2914,78.0,122,1.0,42
2915,49.0,151,1.0,42
2916,50.0,150,1.0,42
2917,39.0,161,1.0,42
2918,-200.0,200,0.0,42
2919,39.0,161,1.0,42
2920,-200.0,200,0.0,42
2921,-200.0,200,0.0,42
2922,78.0,122,1.0,42
2923,-200.0,200,0.0,42
2924,-200.0,200,0.0,42
2925,49.0,151,1.0,42
2926,48.0,152,1.0,42
2927,55.0,145,1.0,42
2928,44.0,156,1.0,42
2929,78.0,122,1.0,42
2930,43.0,157,1.0,42
2931,50.0,150,1.0,42
2932,42.0,158,1.0,42
2933,38.0,162,1.0,42
2934,41.0,159,1.0,42
2935,47.0,153,1.0,42
2936,53.0,147,1.0,42
2937,76.0,124,1.0,42
2938,41.0,159,1.0,42
2939,45.0,155,1.0,42
2940,46.0,154,1.0,42
2941,38.0,162,1.0,42
2942,61.0,139,1.0,42
2943,-200.0,200,0.0,42
2944,43.0,157,1.0,42
2945,-200.0,200,0.0,42
2946,79.0,121,1.0,42
2947,74.0,126,1.0,42
2948,-200.0,200,0.0,42
2949,52.0,148,1.0,42
2950,75.0,125,1.0,42
2951,80.0,120,1.0,42
2952,55.0,145,1.0,42
2953,-200.0,200,0.0,42
2954,49.0,151,1.0,42
2955,-200.0,200,0.0,42
2956,57.0,143,1.0,42
2957,40.0,160,1.0,42
2958,73.0,127,1.0,42
2959,23.0,177,1.0,42
2960,29.0,171,1.0,42
2961,50.0,150,1.0,42
2962,46.0,154,1.0,42
2963,76.0,124,1.0,42
2964,43.0,157,1.0,42
2965,46.0,154,1.0,42
2966,-200.0,200,0.0,42
2967,44.0,156,1.0,42
2968,80.0,120,1.0,42
2969,38.0,162,1.0,42
2970,41.0,159,1.0,42
2971,51.0,149,1.0,42
2972,16.0,184,1.0,42
2973,43.0,157,1.0,42
2974,31.0,169,1.0,42
2975,43.0,157,1.0,42
2976,-200.0,200,0.0,42
2977,-200.0,200,0.0,42
2978,51.0,149,1.0,42
2979,47.0,153,1.0,42
2980,49.0,151,1.0,42
2981,51.0,149,1.0,42
2982,38.0,162,1.0,42
2983,13.0,187,1.0,42
2984,42.0,158,1.0,42
2985,42.0,158,1.0,42
2986,47.0,153,1.0,42
2987,49.0,151,1.0,42
2988,43.0,157,1.0,42
2989,42.0,158,1.0,42
2990,41.0,159,1.0,42
2991,85.0,115,1.0,42
2992,36.0,164,1.0,42
2993,57.0,143,1.0,42
2994,51.0,149,1.0,42
2995,53.0,147,1.0,42
2996,48.0,152,1.0,42
2997,80.0,120,1.0,42
2998,47.0,153,1.0,42
2999,-200.0,200,0.0,42
3000,36.0,164,1.0,42
