episode,reward,length,success,seed
2725,100.0,100,1.0,7
2726,31.0,169,1.0,7
2727,32.0,168,1.0,7
2728,27.0,173,1.0,7
2729,19.0,181,1.0,7
2730,27.0,173,1.0,7
2731,26.0,174,1.0,7
2732,35.0,165,1.0,7
2733,74.0,126,1.0,7
2734,24.0,176,1.0,7
2735,63.0,137,1.0,7
2736,72.0,128,1.0,7
2737,33.0,167,1.0,7
2738,15.0,185,1.0,7
2739,33.0,167,1.0,7
2740,31.0,169,1.0,7
2741,30.0,170,1.0,7
2742,105.0,95,1.0,7
2743,22.0,178,1.0,7
2744,31.0,169,1.0,7
2745,18.0,182,1.0,7
2746,30.0,170,1.0,7
2747,-200.0,200,0.0,7
2748,31.0,169,1.0,7
2749,34.0,166,1.0,7
2750,72.0,128,1.0,7
2751,28.0,172,1.0,7
2752,27.0,173,1.0,7
2753,39.0,161,1.0,7
2754,76.0,124,1.0,7
2755,29.0,171,1.0,7
2756,19.0,181,1.0,7
2757,29.0,171,1.0,7
2758,35.0,165,1.0,7
2759,20.0,180,1.0,7
2760,30.0,170,1.0,7
2761,39.0,161,1.0,7
2762,73.0,127,1.0,7
2763,34.0,166,1.0,7
2764,33.0,167,1.0,7
2765,29.0,171,1.0,7
2766,17.0,183,1.0,7
2767,35.0,165,1.0,7
2768,18.0,182,1.0,7
2769,33.0,167,1.0,7
2770,29.0,171,1.0,7
2771,72.0,128,1.0,7
2772,33.0,167,1.0,7
2773,-200.0,200,0.0,7
2774,15.0,185,1.0,7
2775,37.0,163,1.0,7
2776,73.0,127,1.0,7
2777,-200.0,200,0.0,7
2778,35.0,165,1.0,7
2779,60.0,140,1.0,7
2780,33.0,167,1.0,7
2781,31.0,169,1.0,7
2782,25.0,175,1.0,7
2783,83.0,117,1.0,7
2784,29.0,171,1.0,7
2785,-200.0,200,0.0,7
2786,32.0,168,1.0,7
2787,68.0,132,1.0,7
2788,32.0,168,1.0,7
2789,35.0,165,1.0,7
2790,30.0,170,1.0,7
2791,18.0,182,1.0,7
2792,15.0,185,1.0,7
2793,27.0,173,1.0,7
2794,-200.0,200,0.0,7
2795,31.0,169,1.0,7
2796,35.0,165,1.0,7
2797,13.0,187,1.0,7
2798,1.0,199,1.0,7
2799,31.0,169,1.0,7
2800,31.0,169,1.0,7
2801,-200.0,200,0.0,7
2802,27.0,173,1.0,7
2803,21.0,179,1.0,7
2804,32.0,168,1.0,7
2805,0.0,200,0.0,7
2806,80.0,120,1.0,7
2807,28.0,172,1.0,7
2808,28.0,172,1.0,7
2809,26.0,174,1.0,7
2810,28.0,172,1.0,7
2811,32.0,168,1.0,7
2812,35.0,165,1.0,7
2813,32.0,168,1.0,7
2814,33.0,167,1.0,7
2815,28.0,172,1.0,7
2816,26.0,174,1.0,7
2817,34.0,166,1.0,7
2818,29.0,171,1.0,7
2819,26.0,174,1.0,7
2820,21.0,179,1.0,7
2821,107.0,93,1.0,7
2822,12.0,188,1.0,7
2823,30.0,170,1.0,7
2824,39.0,161,1.0,7
2825,29.0,171,1.0,7
2826,103.0,97,1.0,7
2827,30.0,170,1.0,7
2828,-200.0,200,0.0,7
2829,58.0,142,1.0,7
2830,23.0,177,1.0,7
2831,26.0,174,1.0,7
2832,33.0,167,1.0,7
2833,35.0,165,1.0,7
2834,30.0,170,1.0,7
2835,28.0,172,1.0,7
2836,65.0,135,1.0,7
2837,68.0,132,1.0,7
2838,32.0,168,1.0,7
2839,24.0,176,1.0,7
2840,30.0,170,1.0,7
2841,57.0,143,1.0,7
2842,36.0,164,1.0,7
2843,-200.0,200,0.0,7
2844,17.0,183,1.0,7
2845,36.0,164,1.0,7
2846,62.0,138,1.0,7
2847,99.0,101,1.0,7
2848,-200.0,200,0.0,7
2849,4.0,196,1.0,7
2850,64.0,136,1.0,7
2851,-200.0,200,0.0,7
2852,-200.0,200,0.0,7
2853,-200.0,200,0.0,7
2854,-200.0,200,0.0,7
2855,-200.0,200,0.0,7
2856,-200.0,200,0.0,7
2857,33.0,167,1.0,7
2858,-200.0,200,0.0,7
2859,-200.0,200,0.0,7
2860,-200.0,200,0.0,7
2861,31.0,169,1.0,7
2862,23.0,177,1.0,7
2863,30.0,170,1.0,7
2864,-200.0,200,0.0,7
2865,106.0,94,1.0,7
2866,23.0,177,1.0,7
2867,111.0,89,1.0,7
2868,36.0,164,1.0,7
2869,-200.0,200,0.0,7
2870,-200.0,200,0.0,7
2871,92.0,108,1.0,7
2872,-200.0,200,0.0,7
2873,29.0,171,1.0,7
2874,33.0,167,1.0,7
2875,31.0,169,1.0,7
2876,13.0,187,1.0,7
2877,17.0,183,1.0,7
2878,19.0,181,1.0,7
2879,21.0,179,1.0,7
2880,-200.0,200,0.0,7
2881,6.0,194,1.0,7
2882,98.0,102,1.0,7
2883,9.0,191,1.0,7
2884,29.0,171,1.0,7
2885,11.0,189,1.0,7
2886,4.0,196,1.0,7
2887,36.0,164,1.0,7
2888,9.0,191,1.0,7
2889,-200.0,200,0.0,7
2890,29.0,171,1.0,7
2891,5.0,195,1.0,7
2892,-200.0,200,0.0,7
2893,27.0,173,1.0,7
2894,-200.0,200,0.0,7
2895,18.0,182,1.0,7
2896,23.0,177,1.0,7
2897,-200.0,200,0.0,7
2898,22.0,178,1.0,7
2899,-200.0,200,0.0,7
2900,5.0,195,1.0,7
2901,-200.0,200,0.0,7
2902,3.0,197,1.0,7
2903,25.0,175,1.0,7
2904,-200.0,200,0.0,7
2905,16.0,184,1.0,7
2906,28.0,172,1.0,7
2907,18.0,182,1.0,7
2908,-200.0,200,0.0,7
2909,34.0,166,1.0,7
2910,-200.0,200,0.0,7
2911,-200.0,200,0.0,7
2912,24.0,176,1.0,7
2913,-200.0,200,0.0,7
2914,-200.0,200,0.0,7
2915,15.0,185,1.0,7
2916,5.0,195,1.0,7
2917,-200.0,200,0.0,7
2918,31.0,169,1.0,7
2919,-200.0,200,0.0,7
2920,9.0,191,1.0,7
2921,30.0,170,1.0,7
2922,21.0,179,1.0,7
2923,17.0,183,1.0,7
2924,-200.0,200,0.0,7
2925,29.0,171,1.0,7
2926,27.0,173,1.0,7
2927,-200.0,200,0.0,7
2928,-200.0,200,0.0,7
2929,-200.0,200,0.0,7
2930,29.0,171,1.0,7
2931,4.0,196,1.0,7
2932,-200.0,200,0.0,7
2933,-200.0,200,0.0,7
2934,-200.0,200,0.0,7
2935,12.0,188,1.0,7
2936,-200.0,200,0.0,7
2937,-200.0,200,0.0,7
2938,-200.0,200,0.0,7
2939,-200.0,200,0.0,7
2940,-200.0,200,0.0,7
2941,-200.0,200,0.0,7
2942,-200.0,200,0.0,7
2943,-200.0,200,0.0,7
2944,-200.0,200,0.0,7
2945,37.0,163,1.0,7
2946,-200.0,200,0.0,7
2947,-200.0,200,0.0,7
2948,-200.0,200,0.0,7
2949,-200.0,200,0.0,7
2950,-200.0,200,0.0,7
2951,37.0,163,1.0,7
2952,-200.0,200,0.0,7
2953,-200.0,200,0.0,7
2954,-200.0,200,0.0,7
2955,26.0,174,1.0,7
2956,-200.0,200,0.0,7
2957,-200.0,200,0.0,7
2958,-200.0,200,0.0,7
2959,-200.0,200,0.0,7
2960,-200.0,200,0.0,7
2961,-200.0,200,0.0,7
2962,-200.0,200,0.0,7
2963,-200.0,200,0.0,7
2964,26.0,174,1.0,7
2965,-200.0,200,0.0,7
2966,-200.0,200,0.0,7
2967,-200.0,200,0.0,7
2968,-200.0,200,0.0,7
2969,19.0,181,1.0,7
2970,-200.0,200,0.0,7
2971,-200.0,200,0.0,7
2972,37.0,163,1.0,7
2973,9.0,191,1.0,7
2974,25.0,175,1.0,7
2975,-200.0,200,0.0,7
2976,25.0,175,1.0,7
2977,23.0,177,1.0,7
2978,26.0,174,1.0,7
2979,79.0,121,1.0,7
2980,31.0,169,1.0,7
2981,17.0,183,1.0,7
2982,-200.0,200,0.0,7
2983,-200.0,200,0.0,7
2984,16.0,184,1.0,7
2985,-200.0,200,0.0,7
2986,79.0,121,1.0,7
2987,-200.0,200,0.0,7
2988,-200.0,200,0.0,7
2989,2.0,198,1.0,7
2990,27.0,173,1.0,7
2991,20.0,180,1.0,7
2992,5.0,195,1.0,7
2993,-200.0,200,0.0,7
2994,9.0,191,1.0,7
2995,101.0,99,1.0,7
2996,17.0,183,1.0,7
2997,25.0,175,1.0,7
2998,22.0,178,1.0,7
2999,-200.0,200,0.0,7
3000,4.0,196,1.0,7
