episode,reward,length,success,seed
1813,-200.0,200,0.0,42
1814,-200.0,200,0.0,42
1815,-200.0,200,0.0,42
1816,-200.0,200,0.0,42
1817,-200.0,200,0.0,42
1818,-200.0,200,0.0,42
1819,-200.0,200,0.0,42
1820,-200.0,200,0.0,42
1821,-200.0,200,0.0,42
1822,-200.0,200,0.0,42
1823,-200.0,200,0.0,42
1824,-200.0,200,0.0,42
1825,2.0,198,1.0,42
1826,-200.0,200,0.0,42
1827,43.0,157,1.0,42
1828,-200.0,200,0.0,42
1829,34.0,166,1.0,42
1830,1.0,199,1.0,42
1831,-200.0,200,0.0,42
1832,-200.0,200,0.0,42
1833,-200.0,200,0.0,42
1834,-200.0,200,0.0,42
1835,-200.0,200,0.0,42
1836,-200.0,200,0.0,42
1837,-200.0,200,0.0,42
1838,5.0,195,1.0,42
1839,-200.0,200,0.0,42
1840,3.0,197,1.0,42
1841,-200.0,200,0.0,42
1842,-200.0,200,0.0,42
1843,-200.0,200,0.0,42
1844,-200.0,200,0.0,42
1845,-200.0,200,0.0,42
1846,-200.0,200,0.0,42
1847,-200.0,200,0.0,42
1848,3.0,197,1.0,42
1849,-200.0,200,0.0,42
1850,37.0,163,1.0,42
1851,-200.0,200,0.0,42
1852,-200.0,200,0.0,42
1853,-200.0,200,0.0,42
1854,-200.0,200,0.0,42
1855,0.0,200,0.0,42
1856,-200.0,200,0.0,42
1857,38.0,162,1.0,42
1858,37.0,163,1.0,42
1859,10.0,190,1.0,42
1860,9.0,191,1.0,42
1861,14.0,186,1.0,42
1862,16.0,184,1.0,42
1863,-200.0,200,0.0,42
1864,39.0,161,1.0,42
1865,2.0,198,1.0,42
1866,-200.0,200,0.0,42
1867,-200.0,200,0.0,42
1868,2.0,198,1.0,42
1869,-200.0,200,0.0,42
1870,4.0,196,1.0,42
1871,24.0,176,1.0,42
1872,2.0,198,1.0,42
1873,34.0,166,1.0,42
1874,-200.0,200,0.0,42
1875,35.0,165,1.0,42
1876,0.0,200,0.0,42
1877,-200.0,200,0.0,42
1878,-200.0,200,0.0,42
1879,-200.0,200,0.0,42
1880,6.0,194,1.0,42
1881,6.0,194,1.0,42
1882,-200.0,200,0.0,42
1883,5.0,195,1.0,42
1884,4.0,196,1.0,42
1885,4.0,196,1.0,42
1886,8.0,192,1.0,42
1887,19.0,181,1.0,42
1888,-200.0,200,0.0,42
1889,4.0,196,1.0,42
1890,12.0,188,1.0,42
1891,35.0,165,1.0,42
1892,2.0,198,1.0,42
1893,-200.0,200,0.0,42
1894,20.0,180,1.0,42
1895,18.0,182,1.0,42
1896,-200.0,200,0.0,42
1897,-200.0,200,0.0,42
1898,-200.0,200,0.0,42
1899,-200.0,200,0.0,42
1900,-200.0,200,0.0,42
1901,5.0,195,1.0,42
1902,-200.0,200,0.0,42
1903,-200.0,200,0.0,42
1904,-200.0,200,0.0,42
1905,-200.0,200,0.0,42
1906,-200.0,200,0.0,42
1907,-200.0,200,0.0,42
1908,-200.0,200,0.0,42
1909,-200.0,200,0.0,42
1910,-200.0,200,0.0,42
1911,-200.0,200,0.0,42
1912,3.0,197,1.0,42
1913,8.0,192,1.0,42
1914,-200.0,200,0.0,42
1915,-200.0,200,0.0,42
1916,19.0,181,1.0,42
1917,69.0,131,1.0,42
1918,-200.0,200,0.0,42
1919,31.0,169,1.0,42
1920,-200.0,200,0.0,42
1921,-200.0,200,0.0,42
1922,-200.0,200,0.0,42
1923,-200.0,200,0.0,42
1924,-200.0,200,0.0,42
1925,-200.0,200,0.0,42
1926,-200.0,200,0.0,42
1927,-200.0,200,0.0,42
1928,-200.0,200,0.0,42
1929,-200.0,200,0.0,42
1930,-200.0,200,0.0,42
1931,-200.0,200,0.0,42
1932,-200.0,200,0.0,42
1933,-200.0,200,0.0,42
1934,-200.0,200,0.0,42
1935,1.0,199,1.0,42
1936,9.0,191,1.0,42
1937,35.0,165,1.0,42
1938,38.0,162,1.0,42
1939,24.0,176,1.0,42
1940,54.0,146,1.0,42
1941,5.0,195,1.0,42
1942,-200.0,200,0.0,42
1943,-200.0,200,0.0,42
1944,-200.0,200,0.0,42
1945,-200.0,200,0.0,42
1946,-200.0,200,0.0,42
1947,-200.0,200,0.0,42
1948,-200.0,200,0.0,42
1949,-200.0,200,0.0,42
1950,-200.0,200,0.0,42
1951,-200.0,200,0.0,42
1952,-200.0,200,0.0,42
1953,2.0,198,1.0,42
1954,-200.0,200,0.0,42
1955,-200.0,200,0.0,42
1956,15.0,185,1.0,42
1957,-200.0,200,0.0,42
1958,-200.0,200,0.0,42
1959,-200.0,200,0.0,42
1960,2.0,198,1.0,42
1961,0.0,200,0.0,42
1962,-200.0,200,0.0,42
1963,5.0,195,1.0,42
1964,34.0,166,1.0,42
1965,8.0,192,1.0,42
1966,32.0,168,1.0,42
1967,-200.0,200,0.0,42
1968,2.0,198,1.0,42
1969,-200.0,200,0.0,42
1970,8.0,192,1.0,42
1971,23.0,177,1.0,42
1972,15.0,185,1.0,42
1973,19.0,181,1.0,42
1974,2.0,198,1.0,42
1975,35.0,165,1.0,42
1976,10.0,190,1.0,42
1977,-200.0,200,0.0,42
1978,42.0,158,1.0,42
1979,-200.0,200,0.0,42
1980,35.0,165,1.0,42
1981,-200.0,200,0.0,42
1982,0.0,200,0.0,42
1983,24.0,176,1.0,42
1984,-200.0,200,0.0,42
1985,30.0,170,1.0,42
1986,-200.0,200,0.0,42
1987,12.0,188,1.0,42
1988,5.0,195,1.0,42
1989,1.0,199,1.0,42
1990,-200.0,200,0.0,42
1991,-200.0,200,0.0,42
1992,-200.0,200,0.0,42
1993,-200.0,200,0.0,42
1994,7.0,193,1.0,42
1995,5.0,195,1.0,42
1996,31.0,169,1.0,42
1997,-200.0,200,0.0,42
1998,1.0,199,1.0,42
1999,26.0,174,1.0,42
2000,25.0,175,1.0,42
2001,28.0,172,1.0,42
2002,35.0,165,1.0,42
2003,35.0,165,1.0,42
2004,28.0,172,1.0,42
2005,-200.0,200,0.0,42
2006,7.0,193,1.0,42
2007,-200.0,200,0.0,42
2008,-200.0,200,0.0,42
2009,27.0,173,1.0,42
2010,17.0,183,1.0,42
2011,29.0,171,1.0,42
2012,-200.0,200,0.0,42
2013,1.0,199,1.0,42
2014,36.0,164,1.0,42
2015,2.0,198,1.0,42
2016,3.0,197,1.0,42
2017,-200.0,200,0.0,42
2018,-200.0,200,0.0,42
2019,28.0,172,1.0,42
2020,-200.0,200,0.0,42
2021,-200.0,200,0.0,42
2022,18.0,182,1.0,42
2023,-200.0,200,0.0,42
2024,26.0,174,1.0,42
2025,29.0,171,1.0,42
2026,-200.0,200,0.0,42
2027,10.0,190,1.0,42
2028,10.0,190,1.0,42
2029,38.0,162,1.0,42
2030,33.0,167,1.0,42
2031,33.0,167,1.0,42
2032,18.0,182,1.0,42
2033,-200.0,200,0.0,42
2034,24.0,176,1.0,42
2035,33.0,167,1.0,42
2036,34.0,166,1.0,42
2037,33.0,167,1.0,42
2038,-200.0,200,0.0,42
2039,37.0,163,1.0,42
2040,29.0,171,1.0,42
2041,-200.0,200,0.0,42
2042,-200.0,200,0.0,42
2043,-200.0,200,0.0,42
2044,-200.0,200,0.0,42
2045,34.0,166,1.0,42
2046,-200.0,200,0.0,42
2047,-200.0,200,0.0,42
2048,33.0,167,1.0,42
2049,31.0,169,1.0,42
2050,26.0,174,1.0,42
2051,34.0,166,1.0,42
2052,29.0,171,1.0,42
2053,-200.0,200,0.0,42
2054,-200.0,200,0.0,42
2055,-200.0,200,0.0,42
2056,38.0,162,1.0,42
2057,-200.0,200,0.0,42
2058,-200.0,200,0.0,42
2059,46.0,154,1.0,42
2060,37.0,163,1.0,42
2061,41.0,159,1.0,42
2062,-200.0,200,0.0,42
2063,36.0,164,1.0,42
2064,-200.0,200,0.0,42
2065,43.0,157,1.0,42
2066,-200.0,200,0.0,42
2067,31.0,169,1.0,42
2068,42.0,158,1.0,42
2069,39.0,161,1.0,42
2070,47.0,153,1.0,42
2071,39.0,161,1.0,42
2072,36.0,164,1.0,42
2073,-200.0,200,0.0,42
2074,-200.0,200,0.0,42
2075,-200.0,200,0.0,42
2076,0.0,200,0.0,42
2077,-200.0,200,0.0,42
2078,45.0,155,1.0,42
2079,35.0,165,1.0,42
2080,36.0,164,1.0,42
2081,3.0,197,1.0,42
2082,-200.0,200,0.0,42
2083,40.0,160,1.0,42
2084,35.0,165,1.0,42
2085,49.0,151,1.0,42
2086,39.0,161,1.0,42
2087,39.0,161,1.0,42
2088,-200.0,200,0.0,42
2089,44.0,156,1.0,42
2090,39.0,161,1.0,42
2091,48.0,152,1.0,42
2092,-200.0,200,0.0,42
2093,43.0,157,1.0,42
2094,21.0,179,1.0,42
2095,42.0,158,1.0,42
2096,46.0,154,1.0,42
2097,-200.0,200,0.0,42
2098,39.0,161,1.0,42
2099,50.0,150,1.0,42
2100,-200.0,200,0.0,42
2101,43.0,157,1.0,42
2102,45.0,155,1.0,42
2103,39.0,161,1.0,42
2104,29.0,171,1.0,42
2105,-200.0,200,0.0,42
2106,40.0,160,1.0,42
2107,39.0,161,1.0,42
2108,37.0,163,1.0,42
2109,38.0,162,1.0,42
2110,38.0,162,1.0,42
2111,42.0,158,1.0,42
2112,40.0,160,1.0,42
2113,-200.0,200,0.0,42
2114,33.0,167,1.0,42
2115,37.0,163,1.0,42
2116,35.0,165,1.0,42
2117,40.0,160,1.0,42
2118,-200.0,200,0.0,42
2119,-200.0,200,0.0,42
2120,35.0,165,1.0,42
2121,-200.0,200,0.0,42
2122,33.0,167,1.0,42
2123,-200.0,200,0.0,42
2124,-200.0,200,0.0,42
2125,52.0,148,1.0,42
2126,35.0,165,1.0,42
2127,2.0,198,1.0,42
2128,24.0,176,1.0,42
2129,36.0,164,1.0,42
2130,45.0,155,1.0,42
2131,26.0,174,1.0,42
2132,-200.0,200,0.0,42
2133,22.0,178,1.0,42
2134,-200.0,200,0.0,42
2135,-200.0,200,0.0,42
2136,-200.0,200,0.0,42
2137,-200.0,200,0.0,42
2138,-200.0,200,0.0,42
2139,-200.0,200,0.0,42
2140,-200.0,200,0.0,42
2141,-200.0,200,0.0,42
2142,20.0,180,1.0,42
2143,-200.0,200,0.0,42
2144,39.0,161,1.0,42
2145,41.0,159,1.0,42
2146,-200.0,200,0.0,42
2147,-200.0,200,0.0,42
2148,-200.0,200,0.0,42
2149,32.0,168,1.0,42
2150,-200.0,200,0.0,42
2151,33.0,167,1.0,42
2152,-200.0,200,0.0,42
2153,25.0,175,1.0,42
2154,32.0,168,1.0,42
2155,30.0,170,1.0,42
2156,-200.0,200,0.0,42
2157,-200.0,200,0.0,42
2158,-200.0,200,0.0,42
2159,36.0,164,1.0,42
2160,-200.0,200,0.0,42
2161,36.0,164,1.0,42
2162,-200.0,200,0.0,42
2163,-200.0,200,0.0,42
2164,63.0,137,1.0,42
2165,-200.0,200,0.0,42
2166,5.0,195,1.0,42
2167,76.0,124,1.0,42
2168,30.0,170,1.0,42
2169,-200.0,200,0.0,42
2170,-200.0,200,0.0,42
2171,28.0,172,1.0,42
2172,33.0,167,1.0,42
2173,-200.0,200,0.0,42
2174,11.0,189,1.0,42
2175,25.0,175,1.0,42
2176,65.0,135,1.0,42
2177,39.0,161,1.0,42
2178,40.0,160,1.0,42
2179,35.0,165,1.0,42
2180,47.0,153,1.0,42
2181,28.0,172,1.0,42
2182,40.0,160,1.0,42
2183,36.0,164,1.0,42
2184,77.0,123,1.0,42
2185,-200.0,200,0.0,42
2186,41.0,159,1.0,42
2187,-200.0,200,0.0,42
2188,-200.0,200,0.0,42
2189,-200.0,200,0.0,42
2190,-200.0,200,0.0,42
2191,38.0,162,1.0,42
2192,-200.0,200,0.0,42
2193,24.0,176,1.0,42
2194,25.0,175,1.0,42
2195,32.0,168,1.0,42
2196,-200.0,200,0.0,42
2197,-200.0,200,0.0,42
2198,-200.0,200,0.0,42
2199,27.0,173,1.0,42
2200,24.0,176,1.0,42
2201,-200.0,200,0.0,42
2202,36.0,164,1.0,42
2203,34.0,166,1.0,42
2204,67.0,133,1.0,42
2205,49.0,151,1.0,42
2206,-200.0,200,0.0,42
2207,29.0,171,1.0,42
2208,37.0,163,1.0,42
2209,50.0,150,1.0,42
2210,-200.0,200,0.0,42
2211,-200.0,200,0.0,42
2212,20.0,180,1.0,42
2213,35.0,165,1.0,42
2214,39.0,161,1.0,42
2215,-200.0,200,0.0,42
2216,-200.0,200,0.0,42
2217,29.0,171,1.0,42
2218,-200.0,200,0.0,42
2219,57.0,143,1.0,42
2220,-200.0,200,0.0,42
2221,-200.0,200,0.0,42
2222,-200.0,200,0.0,42
2223,5.0,195,1.0,42
2224,-200.0,200,0.0,42
2225,-200.0,200,0.0,42
2226,-200.0,200,0.0,42
2227,-200.0,200,0.0,42
2228,-200.0,200,0.0,42
2229,21.0,179,1.0,42
2230,34.0,166,1.0,42
2231,-200.0,200,0.0,42
2232,-200.0,200,0.0,42
2233,-200.0,200,0.0,42
2234,-200.0,200,0.0,42
2235,-200.0,200,0.0,42
2236,-200.0,200,0.0,42
2237,-200.0,200,0.0,42
2238,21.0,179,1.0,42
2239,28.0,172,1.0,42
2240,-200.0,200,0.0,42
2241,-200.0,200,0.0,42
2242,2.0,198,1.0,42
2243,-200.0,200,0.0,42
2244,-200.0,200,0.0,42
2245,-200.0,200,0.0,42
2246,-200.0,200,0.0,42
2247,-200.0,200,0.0,42
2248,-200.0,200,0.0,42
2249,-200.0,200,0.0,42
2250,37.0,163,1.0,42
2251,-200.0,200,0.0,42
2252,-200.0,200,0.0,42
2253,22.0,178,1.0,42
2254,-200.0,200,0.0,42
2255,4.0,196,1.0,42
2256,26.0,174,1.0,42
2257,1.0,199,1.0,42
2258,-200.0,200,0.0,42
2259,38.0,162,1.0,42
2260,29.0,171,1.0,42
2261,-200.0,200,0.0,42
2262,-200.0,200,0.0,42
2263,37.0,163,1.0,42
2264,30.0,170,1.0,42
2265,-200.0,200,0.0,42
2266,29.0,171,1.0,42
2267,9.0,191,1.0,42
2268,7.0,193,1.0,42
2269,-200.0,200,0.0,42
2270,29.0,171,1.0,42
2271,-200.0,200,0.0,42
2272,-200.0,200,0.0,42
2273,8.0,192,1.0,42
2274,-200.0,200,0.0,42
2275,-200.0,200,0.0,42
2276,-200.0,200,0.0,42
2277,32.0,168,1.0,42
2278,-200.0,200,0.0,42
2279,-200.0,200,0.0,42
2280,-200.0,200,0.0,42
2281,35.0,165,1.0,42
2282,14.0,186,1.0,42
2283,-200.0,200,0.0,42
2284,-200.0,200,0.0,42
2285,41.0,159,1.0,42
2286,37.0,163,1.0,42
2287,13.0,187,1.0,42
2288,-200.0,200,0.0,42
2289,42.0,158,1.0,42
2290,-200.0,200,0.0,42
2291,0.0,200,0.0,42
2292,39.0,161,1.0,42
2293,-200.0,200,0.0,42
2294,17.0,183,1.0,42
2295,-200.0,200,0.0,42
2296,5.0,195,1.0,42
2297,-200.0,200,0.0,42
2298,26.0,174,1.0,42
2299,38.0,162,1.0,42
2300,-200.0,200,0.0,42
2301,35.0,165,1.0,42
2302,7.0,193,1.0,42
2303,9.0,191,1.0,42
2304,11.0,189,1.0,42
2305,42.0,158,1.0,42
2306,-200.0,200,0.0,42
2307,34.0,166,1.0,42
2308,37.0,163,1.0,42
2309,33.0,167,1.0,42
2310,8.0,192,1.0,42
2311,39.0,161,1.0,42
2312,42.0,158,1.0,42
2313,15.0,185,1.0,42
2314,40.0,160,1.0,42
2315,29.0,171,1.0,42
2316,-200.0,200,0.0,42
2317,37.0,163,1.0,42
2318,26.0,174,1.0,42
2319,9.0,191,1.0,42
2320,-200.0,200,0.0,42
2321,12.0,188,1.0,42
2322,45.0,155,1.0,42
2323,36.0,164,1.0,42
2324,0.0,200,0.0,42
2325,36.0,164,1.0,42
2326,38.0,162,1.0,42
2327,36.0,164,1.0,42
2328,37.0,163,1.0,42
2329,42.0,158,1.0,42
2330,39.0,161,1.0,42
2331,-200.0,200,0.0,42
2332,38.0,162,1.0,42
2333,45.0,155,1.0,42
2334,37.0,163,1.0,42
2335,36.0,164,1.0,42
2336,38.0,162,1.0,42
2337,34.0,166,1.0,42
2338,39.0,161,1.0,42
2339,39.0,161,1.0,42
2340,41.0,159,1.0,42
2341,44.0,156,1.0,42
2342,-200.0,200,0.0,42
2343,38.0,162,1.0,42
2344,3.0,197,1.0,42
2345,25.0,175,1.0,42
2346,33.0,167,1.0,42
2347,40.0,160,1.0,42
2348,-200.0,200,0.0,42
2349,-200.0,200,0.0,42
2350,-200.0,200,0.0,42
2351,40.0,160,1.0,42
2352,38.0,162,1.0,42
2353,2.0,198,1.0,42
2354,4.0,196,1.0,42
2355,38.0,162,1.0,42
2356,8.0,192,1.0,42
2357,42.0,158,1.0,42
2358,40.0,160,1.0,42
2359,37.0,163,1.0,42
2360,-200.0,200,0.0,42
2361,36.0,164,1.0,42
2362,5.0,195,1.0,42
2363,32.0,168,1.0,42
2364,43.0,157,1.0,42
2365,36.0,164,1.0,42
2366,39.0,161,1.0,42
2367,-200.0,200,0.0,42
2368,37.0,163,1.0,42
2369,34.0,166,1.0,42
2370,-200.0,200,0.0,42
2371,38.0,162,1.0,42
2372,40.0,160,1.0,42
2373,42.0,158,1.0,42
2374,41.0,159,1.0,42
2375,40.0,160,1.0,42
2376,43.0,157,1.0,42
2377,27.0,173,1.0,42
2378,39.0,161,1.0,42
2379,-200.0,200,0.0,42
2380,39.0,161,1.0,42
2381,39.0,161,1.0,42
2382,40.0,160,1.0,42
2383,27.0,173,1.0,42
2384,-200.0,200,0.0,42
2385,41.0,159,1.0,42
2386,43.0,157,1.0,42
2387,-200.0,200,0.0,42
2388,38.0,162,1.0,42
2389,40.0,160,1.0,42
2390,-200.0,200,0.0,42
2391,44.0,156,1.0,42
2392,44.0,156,1.0,42
2393,35.0,165,1.0,42
2394,42.0,158,1.0,42
2395,37.0,163,1.0,42
2396,47.0,153,1.0,42
2397,-200.0,200,0.0,42
2398,38.0,162,1.0,42
2399,-200.0,200,0.0,42
2400,45.0,155,1.0,42
2401,-200.0,200,0.0,42
2402,48.0,152,1.0,42
2403,42.0,158,1.0,42
2404,29.0,171,1.0,42
2405,28.0,172,1.0,42
2406,-200.0,200,0.0,42
2407,32.0,168,1.0,42
2408,21.0,179,1.0,42
2409,-200.0,200,0.0,42
2410,2.0,198,1.0,42
2411,27.0,173,1.0,42
2412,40.0,160,1.0,42
2413,33.0,167,1.0,42
2414,28.0,172,1.0,42
2415,-200.0,200,0.0,42
2416,33.0,167,1.0,42
2417,-200.0,200,0.0,42
2418,42.0,158,1.0,42
2419,-200.0,200,0.0,42
2420,-200.0,200,0.0,42
2421,27.0,173,1.0,42
2422,5.0,195,1.0,42
2423,25.0,175,1.0,42
2424,48.0,152,1.0,42
2425,34.0,166,1.0,42
2426,14.0,186,1.0,42
2427,-200.0,200,0.0,42
2428,17.0,183,1.0,42
2429,-200.0,200,0.0,42
2430,29.0,171,1.0,42
2431,14.0,186,1.0,42
2432,43.0,157,1.0,42
2433,43.0,157,1.0,42
2434,53.0,147,1.0,42
2435,-200.0,200,0.0,42
2436,16.0,184,1.0,42
2437,32.0,168,1.0,42
2438,-200.0,200,0.0,42
2439,44.0,156,1.0,42
2440,33.0,167,1.0,42
2441,9.0,191,1.0,42
2442,8.0,192,1.0,42
2443,44.0,156,1.0,42
2444,4.0,196,1.0,42
2445,46.0,154,1.0,42
2446,44.0,156,1.0,42
2447,43.0,157,1.0,42
2448,-200.0,200,0.0,42
2449,44.0,156,1.0,42
2450,33.0,167,1.0,42
2451,15.0,185,1.0,42
2452,37.0,163,1.0,42
2453,34.0,166,1.0,42
2454,42.0,158,1.0,42
2455,45.0,155,1.0,42
2456,33.0,167,1.0,42
2457,1.0,199,1.0,42
2458,19.0,181,1.0,42
2459,19.0,181,1.0,42
2460,39.0,161,1.0,42
2461,-200.0,200,0.0,42
2462,39.0,161,1.0,42
2463,13.0,187,1.0,42
2464,27.0,173,1.0,42
2465,49.0,151,1.0,42
2466,39.0,161,1.0,42
2467,43.0,157,1.0,42
2468,41.0,159,1.0,42
2469,41.0,159,1.0,42
2470,14.0,186,1.0,42
2471,42.0,158,1.0,42
2472,-200.0,200,0.0,42
2473,44.0,156,1.0,42
2474,49.0,151,1.0,42
2475,32.0,168,1.0,42
2476,52.0,148,1.0,42
2477,50.0,150,1.0,42
2478,55.0,145,1.0,42
2479,41.0,159,1.0,42
2480,41.0,159,1.0,42
2481,36.0,164,1.0,42
2482,31.0,169,1.0,42
2483,43.0,157,1.0,42
2484,49.0,151,1.0,42
2485,50.0,150,1.0,42
2486,38.0,162,1.0,42
2487,45.0,155,1.0,42
2488,45.0,155,1.0,42
2489,53.0,147,1.0,42
2490,52.0,148,1.0,42
2491,45.0,155,1.0,42
2492,-200.0,200,0.0,42
2493,39.0,161,1.0,42
2494,57.0,143,1.0,42
2495,43.0,157,1.0,42
2496,-200.0,200,0.0,42
2497,-200.0,200,0.0,42
2498,55.0,145,1.0,42
2499,-200.0,200,0.0,42
2500,-200.0,200,0.0,42
2501,50.0,150,1.0,42
2502,-200.0,200,0.0,42
2503,51.0,149,1.0,42
2504,11.0,189,1.0,42
2505,51.0,149,1.0,42
2506,45.0,155,1.0,42
2507,36.0,164,1.0,42
2508,21.0,179,1.0,42
2509,-200.0,200,0.0,42
2510,-200.0,200,0.0,42
2511,51.0,149,1.0,42
2512,-200.0,200,0.0,42
2513,-200.0,200,0.0,42
2514,-200.0,200,0.0,42
2515,-200.0,200,0.0,42
2516,-200.0,200,0.0,42
2517,-200.0,200,0.0,42
2518,-200.0,200,0.0,42
2519,-200.0,200,0.0,42
2520,26.0,174,1.0,42
2521,43.0,157,1.0,42
2522,26.0,174,1.0,42
2523,25.0,175,1.0,42
2524,13.0,187,1.0,42
2525,-200.0,200,0.0,42
2526,-200.0,200,0.0,42
2527,26.0,174,1.0,42
2528,48.0,152,1.0,42
2529,-200.0,200,0.0,42
2530,-200.0,200,0.0,42
2531,-200.0,200,0.0,42
2532,-200.0,200,0.0,42
2533,-200.0,200,0.0,42
2534,-200.0,200,0.0,42
2535,-200.0,200,0.0,42
2536,-200.0,200,0.0,42
2537,-200.0,200,0.0,42
2538,-200.0,200,0.0,42
2539,-200.0,200,0.0,42
2540,-200.0,200,0.0,42
2541,-200.0,200,0.0,42
2542,-200.0,200,0.0,42
2543,-200.0,200,0.0,42
2544,-200.0,200,0.0,42
2545,-200.0,200,0.0,42
2546,-200.0,200,0.0,42
2547,-200.0,200,0.0,42
2548,-200.0,200,0.0,42
2549,-200.0,200,0.0,42
2550,-200.0,200,0.0,42
2551,-200.0,200,0.0,42
2552,-200.0,200,0.0,42
2553,-200.0,200,0.0,42
2554,-200.0,200,0.0,42
2555,24.0,176,1.0,42
2556,-200.0,200,0.0,42
2557,-200.0,200,0.0,42
2558,-200.0,200,0.0,42
2559,-200.0,200,0.0,42
2560,-200.0,200,0.0,42
2561,-200.0,200,0.0,42
2562,-200.0,200,0.0,42
2563,-200.0,200,0.0,42
2564,-200.0,200,0.0,42
2565,-200.0,200,0.0,42
2566,-200.0,200,0.0,42
2567,-200.0,200,0.0,42
2568,-200.0,200,0.0,42
2569,-200.0,200,0.0,42
2570,-200.0,200,0.0,42
2571,-200.0,200,0.0,42
2572,-200.0,200,0.0,42
2573,-200.0,200,0.0,42
2574,-200.0,200,0.0,42
2575,-200.0,200,0.0,42
2576,-200.0,200,0.0,42
2577,-200.0,200,0.0,42
2578,-200.0,200,0.0,42
2579,-200.0,200,0.0,42
2580,-200.0,200,0.0,42
2581,-200.0,200,0.0,42
2582,-200.0,200,0.0,42
2583,-200.0,200,0.0,42
2584,-200.0,200,0.0,42
2585,-200.0,200,0.0,42
2586,-200.0,200,0.0,42
2587,-200.0,200,0.0,42
2588,-200.0,200,0.0,42
2589,-200.0,200,0.0,42
2590,-200.0,200,0.0,42
2591,-200.0,200,0.0,42
2592,-200.0,200,0.0,42
2593,-200.0,200,0.0,42
2594,-200.0,200,0.0,42
2595,-200.0,200,0.0,42
2596,-200.0,200,0.0,42
2597,-200.0,200,0.0,42
2598,-200.0,200,0.0,42
2599,-200.0,200,0.0,42
2600,-200.0,200,0.0,42
2601,-200.0,200,0.0,42
2602,-200.0,200,0.0,42
2603,-200.0,200,0.0,42
2604,-200.0,200,0.0,42
2605,4.0,196,1.0,42
2606,-200.0,200,0.0,42
2607,4.0,196,1.0,42
2608,-200.0,200,0.0,42
2609,-200.0,200,0.0,42
2610,-200.0,200,0.0,42
2611,-200.0,200,0.0,42
2612,-200.0,200,0.0,42
2613,58.0,142,1.0,42
2614,-200.0,200,0.0,42
2615,-200.0,200,0.0,42
2616,-200.0,200,0.0,42
2617,-200.0,200,0.0,42
2618,-200.0,200,0.0,42
2619,-200.0,200,0.0,42
2620,-200.0,200,0.0,42
2621,1.0,199,1.0,42
2622,-200.0,200,0.0,42
2623,0.0,200,0.0,42
2624,-200.0,200,0.0,42
2625,-200.0,200,0.0,42
2626,-200.0,200,0.0,42
2627,-200.0,200,0.0,42
2628,-200.0,200,0.0,42
2629,1.0,199,1.0,42
2630,6.0,194,1.0,42
2631,-200.0,200,0.0,42
2632,-200.0,200,0.0,42
2633,3.0,197,1.0,42
2634,1.0,199,1.0,42
2635,-200.0,200,0.0,42
2636,-200.0,200,0.0,42
2637,-200.0,200,0.0,42
2638,-200.0,200,0.0,42
2639,-200.0,200,0.0,42
2640,-200.0,200,0.0,42
2641,23.0,177,1.0,42
2642,2.0,198,1.0,42
2643,42.0,158,1.0,42
2644,-200.0,200,0.0,42
2645,-200.0,200,0.0,42
2646,3.0,197,1.0,42
2647,2.0,198,1.0,42
2648,4.0,196,1.0,42
2649,-200.0,200,0.0,42
2650,-200.0,200,0.0,42
2651,-200.0,200,0.0,42
2652,-200.0,200,0.0,42
2653,35.0,165,1.0,42
2654,-200.0,200,0.0,42
2655,4.0,196,1.0,42
2656,-200.0,200,0.0,42
2657,-200.0,200,0.0,42
2658,-200.0,200,0.0,42
2659,-200.0,200,0.0,42
2660,-200.0,200,0.0,42
2661,3.0,197,1.0,42
2662,37.0,163,1.0,42
2663,6.0,194,1.0,42
2664,-200.0,200,0.0,42
2665,0.0,200,0.0,42
2666,43.0,157,1.0,42
2667,-200.0,200,0.0,42
2668,-200.0,200,0.0,42
2669,-200.0,200,0.0,42
2670,-200.0,200,0.0,42
2671,4.0,196,1.0,42
2672,-200.0,200,0.0,42
2673,40.0,160,1.0,42
2674,-200.0,200,0.0,42
2675,-200.0,200,0.0,42
2676,-200.0,200,0.0,42
2677,0.0,200,0.0,42
2678,0.0,200,0.0,42
2679,-200.0,200,0.0,42
2680,-200.0,200,0.0,42
2681,-200.0,200,0.0,42
2682,-200.0,200,0.0,42
2683,20.0,180,1.0,42
2684,38.0,162,1.0,42
2685,-200.0,200,0.0,42
2686,3.0,197,1.0,42
2687,0.0,200,0.0,42
2688,-200.0,200,0.0,42
2689,2.0,198,1.0,42
2690,-200.0,200,0.0,42
2691,33.0,167,1.0,42
2692,-200.0,200,0.0,42
2693,-200.0,200,0.0,42
2694,5.0,195,1.0,42
2695,-200.0,200,0.0,42
2696,-200.0,200,0.0,42
2697,-200.0,200,0.0,42
2698,2.0,198,1.0,42
2699,-200.0,200,0.0,42
2700,-200.0,200,0.0,42
2701,-200.0,200,0.0,42
2702,-200.0,200,0.0,42
2703,3.0,197,1.0,42
2704,68.0,132,1.0,42
2705,-200.0,200,0.0,42
2706,69.0,131,1.0,42
2707,-200.0,200,0.0,42
2708,-200.0,200,0.0,42
2709,7.0,193,1.0,42
2710,31.0,169,1.0,42
2711,27.0,173,1.0,42
2712,-200.0,200,0.0,42
2713,1.0,199,1.0,42
2714,58.0,142,1.0,42
2715,26.0,174,1.0,42
