episode,reward,length,success,seed
2736,33.0,167,1.0,21
2737,40.0,160,1.0,21
2738,43.0,157,1.0,21
2739,48.0,152,1.0,21
2740,56.0,144,1.0,21
2741,55.0,145,1.0,21
2742,28.0,172,1.0,21
2743,40.0,160,1.0,21
2744,42.0,158,1.0,21
2745,83.0,117,1.0,21
2746,37.0,163,1.0,21
2747,77.0,123,1.0,21
2748,51.0,149,1.0,21
2749,48.0,152,1.0,21
2750,68.0,132,1.0,21
2751,41.0,159,1.0,21
2752,42.0,158,1.0,21
2753,30.0,170,1.0,21
2754,31.0,169,1.0,21
2755,52.0,148,1.0,21
2756,33.0,167,1.0,21
2757,43.0,157,1.0,21
2758,36.0,164,1.0,21
2759,76.0,124,1.0,21
2760,47.0,153,1.0,21
2761,3.0,197,1.0,21
2762,80.0,120,1.0,21
2763,51.0,149,1.0,21
2764,52.0,148,1.0,21
2765,80.0,120,1.0,21
2766,47.0,153,1.0,21
2767,44.0,156,1.0,21
2768,31.0,169,1.0,21
2769,43.0,157,1.0,21
2770,52.0,148,1.0,21
2771,50.0,150,1.0,21
2772,47.0,153,1.0,21
2773,79.0,121,1.0,21
2774,42.0,158,1.0,21
2775,47.0,153,1.0,21
2776,45.0,155,1.0,21
2777,53.0,147,1.0,21
2778,45.0,155,1.0,21
2779,45.0,155,1.0,21
2780,77.0,123,1.0,21
2781,81.0,119,1.0,21
2782,49.0,151,1.0,21
2783,45.0,155,1.0,21
2784,47.0,153,1.0,21
2785,40.0,160,1.0,21
2786,47.0,153,1.0,21
2787,51.0,149,1.0,21
2788,41.0,159,1.0,21
2789,45.0,155,1.0,21
2790,74.0,126,1.0,21
2791,39.0,161,1.0,21
2792,45.0,155,1.0,21
2793,40.0,160,1.0,21
2794,67.0,133,1.0,21
2795,76.0,124,1.0,21
2796,42.0,158,1.0,21
2797,75.0,125,1.0,21
2798,54.0,146,1.0,21
2799,42.0,158,1.0,21
2800,30.0,170,1.0,21
2801,36.0,164,1.0,21
2802,23.0,177,1.0,21
2803,44.0,156,1.0,21
2804,73.0,127,1.0,21
2805,33.0,167,1.0,21
2806,21.0,179,1.0,21
2807,24.0,176,1.0,21
2808,73.0,127,1.0,21
2809,16.0,184,1.0,21
2810,48.0,152,1.0,21
2811,30.0,170,1.0,21
2812,71.0,129,1.0,21
2813,50.0,150,1.0,21
2814,72.0,128,1.0,21
2815,72.0,128,1.0,21
2816,82.0,118,1.0,21
2817,47.0,153,1.0,21
2818,31.0,169,1.0,21
2819,81.0,119,1.0,21
2820,36.0,164,1.0,21
2821,28.0,172,1.0,21
2822,34.0,166,1.0,21
2823,37.0,163,1.0,21
2824,34.0,166,1.0,21
2825,37.0,163,1.0,21
2826,36.0,164,1.0,21
2827,47.0,153,1.0,21
2828,47.0,153,1.0,21
2829,57.0,143,1.0,21
2830,45.0,155,1.0,21
2831,35.0,165,1.0,21
2832,29.0,171,1.0,21
2833,74.0,126,1.0,21
2834,38.0,162,1.0,21
2835,55.0,145,1.0,21
2836,74.0,126,1.0,21
2837,29.0,171,1.0,21
2838,56.0,144,1.0,21
2839,40.0,160,1.0,21
2840,34.0,166,1.0,21
2841,71.0,129,1.0,21
2842,78.0,122,1.0,21
2843,44.0,156,1.0,21
2844,32.0,168,1.0,21
2845,33.0,167,1.0,21
2846,7.0,193,1.0,21
2847,36.0,164,1.0,21
2848,70.0,130,1.0,21
2849,72.0,128,1.0,21
2850,40.0,160,1.0,21
2851,42.0,158,1.0,21
2852,41.0,159,1.0,21
2853,30.0,170,1.0,21
2854,43.0,157,1.0,21
2855,42.0,158,1.0,21
2856,39.0,161,1.0,21
2857,46.0,154,1.0,21
2858,53.0,147,1.0,21
2859,46.0,154,1.0,21
2860,75.0,125,1.0,21
2861,34.0,166,1.0,21
2862,46.0,154,1.0,21
2863,27.0,173,1.0,21
2864,42.0,158,1.0,21
2865,81.0,119,1.0,21
2866,50.0,150,1.0,21
2867,70.0,130,1.0,21
2868,-200.0,200,0.0,21
2869,70.0,130,1.0,21
2870,48.0,152,1.0,21
2871,78.0,122,1.0,21
2872,75.0,125,1.0,21
2873,78.0,122,1.0,21
2874,37.0,163,1.0,21
2875,4.0,196,1.0,21
2876,77.0,123,1.0,21
2877,20.0,180,1.0,21
2878,33.0,167,1.0,21
2879,32.0,168,1.0,21
2880,18.0,182,1.0,21
2881,36.0,164,1.0,21
2882,43.0,157,1.0,21
2883,18.0,182,1.0,21
2884,76.0,124,1.0,21
2885,40.0,160,1.0,21
2886,41.0,159,1.0,21
2887,9.0,191,1.0,21
2888,40.0,160,1.0,21
2889,4.0,196,1.0,21
2890,40.0,160,1.0,21
2891,25.0,175,1.0,21
2892,13.0,187,1.0,21
2893,26.0,174,1.0,21
2894,70.0,130,1.0,21
2895,2.0,198,1.0,21
2896,-200.0,200,0.0,21
2897,35.0,165,1.0,21
2898,25.0,175,1.0,21
2899,40.0,160,1.0,21
2900,38.0,162,1.0,21
2901,11.0,189,1.0,21
2902,24.0,176,1.0,21
2903,11.0,189,1.0,21
2904,33.0,167,1.0,21
2905,18.0,182,1.0,21
2906,37.0,163,1.0,21
2907,16.0,184,1.0,21
2908,0.0,200,0.0,21
2909,17.0,183,1.0,21
2910,-200.0,200,0.0,21
2911,76.0,124,1.0,21
2912,10.0,190,1.0,21
2913,2.0,198,1.0,21
2914,0.0,200,0.0,21
2915,35.0,165,1.0,21
2916,28.0,172,1.0,21
2917,1.0,199,1.0,21
2918,-200.0,200,0.0,21
2919,39.0,161,1.0,21
2920,41.0,159,1.0,21
2921,40.0,160,1.0,21
2922,19.0,181,1.0,21
2923,42.0,158,1.0,21
2924,9.0,191,1.0,21
2925,36.0,164,1.0,21
2926,36.0,164,1.0,21
2927,70.0,130,1.0,21
2928,-200.0,200,0.0,21
2929,37.0,163,1.0,21
2930,12.0,188,1.0,21
2931,41.0,159,1.0,21
2932,62.0,138,1.0,21
2933,4.0,196,1.0,21
2934,9.0,191,1.0,21
2935,1.0,199,1.0,21
2936,22.0,178,1.0,21
2937,19.0,181,1.0,21
2938,2.0,198,1.0,21
2939,3.0,197,1.0,21
2940,9.0,191,1.0,21
2941,78.0,122,1.0,21
2942,40.0,160,1.0,21
2943,-200.0,200,0.0,21
2944,8.0,192,1.0,21
2945,6.0,194,1.0,21
2946,0.0,200,0.0,21
2947,3.0,197,1.0,21
2948,-200.0,200,0.0,21
2949,7.0,193,1.0,21
2950,7.0,193,1.0,21
2951,36.0,164,1.0,21
2952,4.0,196,1.0,21
2953,37.0,163,1.0,21
2954,41.0,159,1.0,21
2955,34.0,166,1.0,21
2956,10.0,190,1.0,21
2957,-200.0,200,0.0,21
2958,12.0,188,1.0,21
2959,14.0,186,1.0,21
2960,7.0,193,1.0,21
2961,27.0,173,1.0,21
2962,27.0,173,1.0,21
2963,-200.0,200,0.0,21
2964,43.0,157,1.0,21
2965,-200.0,200,0.0,21
2966,4.0,196,1.0,21
2967,41.0,159,1.0,21
2968,6.0,194,1.0,21
2969,6.0,194,1.0,21
2970,-200.0,200,0.0,21
2971,-200.0,200,0.0,21
2972,0.0,200,0.0,21
2973,-200.0,200,0.0,21
2974,39.0,161,1.0,21
2975,40.0,160,1.0,21
2976,-200.0,200,0.0,21
2977,-200.0,200,0.0,21
2978,-200.0,200,0.0,21
2979,40.0,160,1.0,21
2980,-200.0,200,0.0,21
2981,40.0,160,1.0,21
2982,40.0,160,1.0,21
2983,46.0,154,1.0,21
2984,44.0,156,1.0,21
2985,-200.0,200,0.0,21
2986,-200.0,200,0.0,21
2987,-200.0,200,0.0,21
2988,-200.0,200,0.0,21
2989,43.0,157,1.0,21
2990,7.0,193,1.0,21
2991,42.0,158,1.0,21
2992,45.0,155,1.0,21
2993,39.0,161,1.0,21
2994,10.0,190,1.0,21
2995,-200.0,200,0.0,21
2996,41.0,159,1.0,21
2997,40.0,160,1.0,21
2998,62.0,138,1.0,21
2999,46.0,154,1.0,21
3000,36.0,164,1.0,21
